,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
1216,1.0,0.0,13.742785712685546,0.0,550.8448937314324,0.0,0.03605173785147642,0.0,0.0,0.4558349653342324,0.007724401846150024,0.0,0.013149730393067216,0.5924231816380683,0.0,0.045270238678955646,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4292751265978578,0.02028552001838647,0.04035184338971476,0.40393975428494716,-0.22103273370088233,0.48111851742346656,0.002491153709788577,-0.6027615059150822,-0.30413610630433185,0.18498462910780616
1217,1.0,0.0,15.209815856857674,0.0,540.4046372896323,0.0,0.03605173785147642,0.0,0.0,0.4436970782838773,0.007698425497687416,0.0,0.013149730393067216,0.5924231816380683,0.0,0.042191869864001974,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4261642192924514,0.020284468984918643,0.04035184338971476,0.401670139841446,-0.22906787124671427,0.4756397784768735,0.0024129775047901534,-0.5671300069583924,-0.31341302119749087,0.2050219706903447
1218,1.0,0.0,16.655038804541462,0.0,531.0740663903052,0.0,0.03605173785147642,0.0,0.0,0.43399000906016044,0.007655837042903092,0.0,0.013149730393067216,0.5924231816380683,0.0,0.03954978053685079,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.42303518653009753,0.020283505364441498,0.04035184338971476,0.39964150405319393,-0.23701089136250525,0.46981984279761235,0.0023350173858215535,-0.5310988785292842,-0.3229824628324994,0.2249676545308061
1219,1.0,0.0,18.147885339992094,0.0,522.9343918976726,0.0,0.03605173785147642,0.0,0.0,0.4241412575850064,0.007602179046832078,0.0,0.013149730393067216,0.5924231816380683,0.0,0.037262823250507664,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4198909839415319,0.020282618537751686,0.04035184338971476,0.3978594190812878,-0.24486425301710477,0.4636977830602763,0.00225777866080675,-0.49473802062467076,-0.3328091317979335,0.2448142277454014
1220,1.0,0.0,19.71376130755594,0.0,515.8361755524559,0.0,0.03605173785147642,0.0,0.0,0.412840776600006,0.007542906709134963,0.0,0.013149730393067216,0.5924231816380683,0.0,0.03526860070824148,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4167344456657078,0.020281798843898406,0.04035184338971476,0.3963283709451007,-0.2526314491234483,0.4573095939783852,0.0021817606654716175,-0.4581132862115316,-0.34285307570869256,0.26455508616401335
1221,1.0,0.0,21.562296513198298,0.0,509.43309458132273,0.0,0.03605173785147642,0.0,0.0,0.39971931451609694,0.007482480092586188,0.0,0.03230835835968959,0.5924231816380683,0.004823772234078261,0.03351836734514409,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4135682797039385,0.02028103761488728,0.04035184338971476,0.39505171873638784,-0.2603168188912195,0.45068862384342234,0.0021073944510871627,-0.4212871710354456,-0.3530719132949589,0.28418444619297384
1222,1.0,0.0,23.844644498850514,0.0,503.4776885748207,0.0,0.03605173785147642,0.0,0.0,0.38580372398702223,0.0074240711740694975,0.0,0.05861482310638169,0.5924231816380683,0.01390081983103908,0.03197342112286009,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4103950646377319,0.020280327162619155,0.04035184338971476,0.3940305903691924,-0.26792598261603345,0.4438658887632962,0.002035087874665072,-0.38431996588339834,-0.36342111982928116,0.3036973681880093
1223,1.0,0.0,27.774700312717613,0.0,497.1090766181042,0.0,0.03605173785147642,0.0,0.0,0.37208636138263324,0.007369224669425831,0.0,0.08580039823108668,0.5924231816380683,0.021931012217824536,0.030602455475414778,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4072172538358603,0.020279636092900958,0.04035184338971476,0.39326152189676006,-0.27546688188150154,0.43686962752129466,0.0019653487603632207,-0.3472704125769115,-0.3738533445021183,0.3230898849269794
1224,1.0,0.0,34.02405477684127,0.0,489.8653003603155,0.0,0.03605173785147642,0.0,0.0,0.3589634142683313,0.007318527359688461,0.0,0.11356792531473402,0.5924231816380683,0.028995797132618212,0.0293790451021319,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4040371815938126,0.020278716704899412,0.04035184338971476,0.39272894842472666,-0.28295334280303264,0.4297224175437132,0.0018990955335656083,-0.3101953811576078,-0.38431336618749634,0.34235618927326517
1225,1.0,0.0,40.39539432734948,0.0,480.16390955737177,0.0,0.03605173785147642,0.0,0.0,0.3464871197957645,0.007272193716213736,0.0,0.14106646622614732,0.5924231816380683,0.03516947807566195,0.02827916008090431,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.40085706555639744,0.020277435617008892,0.04035184338971476,0.3924103699130012,-0.2904011019352583,0.42245547799111927,0.0018371804907838082,-0.273112857132825,-0.39474756779543774,0.35975885155940823
1226,1.0,0.0,48.071983159420455,0.0,472.7349550540432,0.0,0.03605173785147642,0.0,0.0,0.3346000948834835,0.007230328379651734,0.0,0.16661972596365,0.5924231816380683,0.040604305414337155,0.027276123162318505,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3976790056806513,0.020275668862720253,0.04035184338971476,0.3922906754878836,-0.29781941498797676,0.4151249647663082,0.0017797425481774233,-0.23596822526810182,-0.4051207874673478,0.3698484345731018
1227,1.0,0.0,55.62861233287382,0.0,466.1047375284253,0.0,0.03605173785147642,0.0,0.0,0.3233242875311251,0.007193099206967624,0.0,0.19066696968869556,0.5924231816380683,0.045537341611498444,0.026364706915551074,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3945049753401067,0.020273425599377292,0.04035184338971476,0.39233466883741086,-0.30523048754956006,0.40773387781689185,0.0017277274434553528,-0.1988848215416537,-0.4153772071697968,0.3747523473762374
1228,1.0,0.0,63.02658756593818,0.0,460.00540961956006,0.0,0.03605173785147642,0.0,0.0,0.3127906541369277,0.007160814973159845,0.0,0.2122918225417893,0.5924231816380683,0.0,0.025547093103440263,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.39133680594805587,0.020270857209633217,0.04035184338971476,0.3925078133190671,-0.3126553264439168,0.4002840501564546,0.0016815579599405123,-0.16196512202786878,-0.4254686074157051,0.3763716466205929
1229,1.0,0.0,69.92925160874722,0.0,454.6048031332201,0.0,0.03605173785147642,0.0,0.0,0.30326189048927055,0.007134344743594178,0.0,0.23010652020775654,0.5924231816380683,0.0,0.024774635263158654,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38817644198707757,0.020267274637493515,0.04035184338971476,0.3927740582689803,-0.3201143233146762,0.39276808831535187,0.0016413154108819532,-0.1252702074902305,-0.4353567585588187,0.3759871363829138
1230,1.0,0.0,76.19034194096308,0.0,449.9572201541217,0.0,0.03605173785147642,0.0,0.0,0.29468390347923173,0.007113173885190055,0.0,0.2440779996582804,0.5924231816380683,0.0,0.024046273967900978,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3851241317197648,0.02026252640962074,0.04035184338971476,0.39310197976348155,-0.3276247609861072,0.38518018431888934,0.0016066455286164395,-0.08884262071454799,-0.4450138141266123,0.37445022382061666
1231,1.0,0.0,81.76050200165517,0.0,446.02272905330534,0.0,0.03605173785147642,0.0,0.0,0.2867659163228304,0.007095739483191035,0.0,0.25411798744870473,0.5924231816380683,0.0,0.02335303961009011,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38318289351508855,0.020256441805843718,0.04035184338971476,0.39346625232495247,-0.3352004057438102,0.37751799286887316,0.0015768842680157688,-0.052714543262023975,-0.45442147672342265,0.3723173456543641
1232,1.0,0.0,86.67561826463273,0.0,442.7370731522104,0.0,0.03605173785147642,0.0,0.0,0.27996005464032286,0.007084183038768128,0.0,0.2608680203239898,0.5924231816380683,0.0,0.02269657984984399,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38219389987010494,0.020248936919750084,0.04035184338971476,0.39384750290754456,-0.34285176848688226,0.36978191619654044,0.0015512006845926738,-0.016910796573857613,-0.46356980689943184,0.36994436812812986
1233,1.0,0.0,84.04890476436634,0.0,471.0428168901409,0.0,0.03605173785147642,0.0,0.0,0.2740736964377374,0.007077517889432225,0.0,0.2649890824192322,0.5924231816380683,0.0,0.022078266393521496,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3818140801101107,0.020239985897110277,0.04035184338971476,0.3942977570358234,-0.3505505984623193,0.36293934698354313,0.001525921002923702,0.015399093129924733,-0.4724304903559736,0.3675583079623171
1234,1.0,0.0,90.5107379357764,0.0,459.0686973315166,0.0,0.03605173785147642,0.0,0.0,0.2689422998183214,0.007074810612818111,0.0,0.26711953139280964,0.5924231816380683,0.0,0.02149863971420387,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3818103622318577,0.020229614214714454,0.04035184338971476,0.3950293687960731,-0.3581818245264967,0.3600207634599733,0.0014936188486947299,0.03429955230916368,-0.48094321081473423,0.36530416026574736
1235,1.0,0.0,97.5738976265178,0.0,448.3516403791591,0.0,0.03605173785147642,0.0,0.0,0.26440319705171694,0.007075095288672992,0.0,0.2884467090799701,0.5924231816380683,0.0,0.02148831907491006,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3820268210394945,0.02021410050688172,0.04035184338971476,0.39596301577496507,-0.36578901480003523,0.3598238115405684,0.0014607699310783574,0.04365597618429055,-0.48916112351814445,0.3632366606236127
1236,1.0,0.0,105.34818434645996,0.0,437.4913487674645,0.0,0.03605173785147642,0.0,0.0,0.2602989881332573,0.007077497649057722,0.0,0.32133485900149156,0.5924231816380683,0.0,0.022623058985990936,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3823609751008627,0.02019390690028981,0.04035184338971476,0.397002372288623,-0.3734237094181329,0.36126512998613053,0.0014318900367015,0.04693602829780964,-0.4971111301561633,0.3613784695022017
1237,1.0,0.0,112.54068495667698,0.0,427.23478398268196,0.0,0.03605173785147642,0.0,0.0,0.2565282400248528,0.0070813003838980666,0.0,0.3427014922347042,0.5924231816380683,0.0,0.023121068785265604,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38274687874850116,0.020181167516965314,0.04035184338971476,0.39806350231826504,-0.38112904409972437,0.3636075604300769,0.001409093948176941,0.04648472712679335,-0.504803951029328,0.3597337686940867
1238,1.0,0.0,118.39133177366278,0.0,418.36289977760373,0.0,0.03605173785147642,0.0,0.0,0.25363784545726564,0.007089034629083861,0.0,0.3534353760285835,0.5924231816380683,0.0,0.02310201193653315,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38314293506726976,0.020171679108451808,0.04035184338971476,0.39908196347680697,-0.388936271756153,0.3663578328267058,0.0013926146020603325,0.043868222574132365,-0.5122517876072599,0.3582953075547132
1239,1.0,0.0,122.75638246509556,0.0,411.2173912937014,0.0,0.03605173785147642,0.0,0.0,0.2517894031573935,0.007101557656603609,0.0,0.35511555864525296,0.5924231816380683,0.0,0.02283440397304479,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38352130772711795,0.020163287417574012,0.04035184338971476,0.4000142656282552,-0.3968648576921224,0.3691932494174537,0.001381463963296668,0.04011557703395122,-0.5194743444688882,0.3570491720773703
1240,1.0,0.0,125.75197157227382,0.0,405.7151803435603,0.0,0.03605173785147642,0.0,0.0,0.24921463362971866,0.0071100389717251265,0.0,0.35006420520810894,0.5924231816380683,0.0,0.022458360378462567,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38387036845349026,0.020155189473633466,0.04035184338971476,0.400835565503212,-0.4049245183876228,0.37190914125853103,0.0013740500387953707,0.03588836017835075,-0.5264985034439681,0.35597800056139056
1241,1.0,0.0,127.77544688171776,0.0,401.38139672848433,0.0,0.03605173785147642,0.0,0.0,0.2465163739073671,0.0071174601169028354,0.0,0.340589141046177,0.5924231816380683,0.0,0.022036368796123185,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3841854063051342,0.02014719525311102,0.04035184338971476,0.4015356824664457,-0.4131179166754969,0.3743814535954561,0.001368634709291642,0.03159883678951766,-0.5333551427602022,0.355063111213551
1242,1.0,0.0,129.3334734673735,0.0,397.5352855772001,0.0,0.03605173785147642,0.0,0.0,0.2439222124222672,0.007124920764718731,0.0,0.3286781631336478,0.5924231816380683,0.0,0.021598632432508626,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38446513063108223,0.02013934929045202,0.04035184338971476,0.4021137337321994,-0.42144371227328714,0.3765398542692089,0.0013636832202696112,0.027491990121807836,-0.540075253107086,0.3542858754287724
1243,1.0,0.0,130.57230980777788,0.0,393.90039667520944,0.0,0.03605173785147642,0.0,0.0,0.24141468305232283,0.007132001506589035,0.0,0.31581251293626433,0.5924231816380683,0.0,0.02116130540197647,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3847103804393098,0.0201317501284397,0.04035184338971476,0.4025733362008539,-0.42989898278366695,0.37834882000629266,0.0013580469305142834,0.023702170797922945,-0.5466874438316087,0.3536285596986728
1244,1.0,0.0,131.54527610928727,0.0,390.34201100107214,0.0,0.03605173785147642,0.0,0.0,0.23892825068615312,0.007137931255351435,0.0,0.3028357017878479,0.5924231816380683,0.0,0.020733500867910683,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38492325657316206,0.020124446991990067,0.04035184338971476,0.4029208905296156,-0.4384799110062749,0.379795315036924,0.0013509377663342942,0.020291952329061346,-0.553218418324478,0.3530747930550549
1245,1.0,0.0,132.29270347506227,0.0,386.7450803332387,0.0,0.03605173785147642,0.0,0.0,0.2362956421962958,0.007141931946902712,0.0,0.2901648396156529,0.5924231816380683,0.0,0.020320343173289325,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3851065354401883,0.02011742454313453,0.04035184338971476,0.4031646466431024,-0.44718212800701396,0.3808805007235085,0.001341862830192213,0.01727859734557616,-0.5596934526789678,0.35260979147205923
1246,1.0,0.0,132.84280308716154,0.0,383.0094940855578,0.0,0.03605173785147642,0.0,0.0,0.23341854332006698,0.007143586417257772,0.0,0.27809590234471154,0.5924231816380683,0.0,0.019925004129154565,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38526328000832516,0.020110667076264563,0.04035184338971476,0.40331398682221536,-0.45600099154412366,0.3816141219742864,0.0013305581796478336,0.0146519062496339,-0.5661365287807678,0.3522204235838169
1247,1.0,0.0,133.2158758386103,0.0,379.0532394722751,0.0,0.03605173785147642,0.0,0.0,0.2302938176616213,0.00714290218116735,0.0,0.26682925661836077,0.5924231816380683,0.0,0.0195493262954768,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3853965873173027,0.02010416166625639,0.04035184338971476,0.4033788829931207,-0.464931799198372,0.3820107568062251,0.0013169295484020411,0.012386095283177441,-0.5725703277111204,0.3518951753123527
1248,1.0,0.0,133.42705907288763,0.0,374.8142417440709,0.0,0.03605173785147642,0.0,0.0,0.22695626473670835,0.007140105576773358,0.0,0.2564919497325642,0.5924231816380683,0.0,0.01919417654937816,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38550943146578576,0.020097929914658075,0.04035184338971476,0.4033694926570288,-0.4739699420576119,0.3820873566755843,0.0013010036300186495,0.010447562898932046,-0.5790162089099926,0.3516240536940969
1249,1.0,0.0,133.48611578970906,0.0,370.24466447275546,0.0,0.03605173785147642,0.0,0.0,0.2234247151565283,0.007135336202746288,0.0,0.247155190660426,0.5924231816380683,0.0,0.018859703772736,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3856045742844253,0.020092037263851517,0.04035184338971476,0.40329586160288877,-0.48311101076180074,0.38186167052724146,0.0012828898990767186,0.008799846035640982,-0.5854942203129495,0.35139845770609013
1250,1.0,0.0,133.39775375435642,0.0,365.30930060429387,0.0,0.03605173785147642,0.0,0.0,0.21970079162188597,0.00712867808981166,0.0,0.23884844852206616,0.5924231816380683,0.0,0.018545543130311898,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3856845206423023,0.020086464822244923,0.04035184338971476,0.40316769973437333,-0.4923508688793066,0.3813512566905998,0.001262751164947181,0.007406674780429724,-0.5920231562866373,0.3512110348831915
1251,1.0,0.0,133.1645597947197,0.0,359.987986776772,0.0,0.03605173785147642,0.0,0.0,0.21577781424166187,0.007120195497139564,0.0,0.23156969687953455,0.5924231816380683,0.0,0.018252380291054374,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3857515026839674,0.020081192847809508,0.04035184338971476,0.4029942300400321,-0.5016856978190765,0.38057291179260394,0.0012407813322448714,0.006233752179497047,-0.5986206055277754,0.35105553563669606
1252,1.0,0.0,132.78473843052126,0.0,354.2706411620413,0.0,0.03605173785147642,0.0,0.0,0.21165128516660695,0.00710995342636524,0.0,0.22529283217485704,0.5924231816380683,0.0,0.017980354240978044,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38580748265322556,0.020076203559777506,0.04035184338971476,0.40278409340914917,-0.5111120221527765,0.3795423777438558,0.0012171894443072677,0.005249695488904718,-0.6053029810740791,0.35092667296485336
