,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
59,1.0,0.0,52.21212091706235,0.0,763.2009141388268,0.0,0.07133018361402854,0.0,0.0,0.32832217853906115,0.19170168454010547,0.0,0.009490195931323608,0.15433975053635418,0.07448860020358311,0.006819698387314998,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1911526632957212,0.008592798108307886,0.012772396314892465,0.09881858781619207,-0.23812690859494526,0.3872852869931659,0.0014832723206597393,-0.2966268375710954,-0.3024608415072507,0.32575776891222713
60,1.0,0.0,54.97370705105055,0.0,761.0041769087766,0.0,0.07063863658809623,0.0,0.0,0.3265222090804353,0.1909610619610497,0.0,0.009490195931323608,0.15433975053635418,0.0741895337459707,0.006757840650219188,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1896755137707131,0.008592115490876387,0.012772396314892465,0.0997807512763571,-0.2419775719128235,0.383366897317121,0.0014699650623414353,-0.27655275101685467,-0.3045126942799019,0.34038872321849173
61,1.0,0.0,57.28542013996126,0.0,757.5069205186943,0.0,0.06967336841798505,0.0,0.0,0.3247838642079922,0.19024238413008907,0.0,0.012618187858173244,0.15433975053635418,0.07228142200085685,0.006700953962938851,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18820120003414118,0.008591444108218441,0.012772396314892465,0.10089357695420222,-0.24580165772857843,0.37950360810673867,0.0014567979662554404,-0.2567487595085074,-0.30660044718015095,0.35446899753191763
62,1.0,0.0,61.192844787127285,0.0,753.8846561340494,0.0,0.06842104426691424,0.0,0.0,0.32307964154472657,0.18954544285814814,0.0,0.02047376825683658,0.15433975053635418,0.06924543391624188,0.006648110561105369,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18673043373096365,0.008590766979780543,0.012772396314892465,0.10216176117265174,-0.24959563425360629,0.37572568361213005,0.0014435194087437362,-0.23712147551900933,-0.30873141022226946,0.3633953831999575
63,1.0,0.0,65.5400631176525,0.0,749.8893864824688,0.0,0.066888976528551,0.0,0.0,0.32138681633732336,0.1888689893480674,0.0,0.02872564846637645,0.15433975053635418,0.06554654536416304,0.0065985800516479174,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18526384263061754,0.008590066342163093,0.012772396314892465,0.10357160840207669,-0.2533671073579172,0.3720223458266705,0.0014307360980789692,-0.2177038558754617,-0.31089710094690026,0.36792518357565307
64,1.0,0.0,70.05681645692533,0.0,745.6843318288135,0.0,0.06506702065403505,0.0,0.0,0.31969383549754826,0.1882105109394141,0.0,0.037371981209562186,0.15433975053635418,0.060738906055806785,0.0065541836034052735,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1838019702867699,0.00858999582779967,0.012772396314892465,0.10510455183435938,-0.2571259691194109,0.3683758785508338,0.0014189593299790424,-0.19854293666967218,-0.31308727032218436,0.36964558377564893
65,1.0,0.0,74.58103359031739,0.0,741.3757897591041,0.0,0.06291247595402971,0.0,0.0,0.3179983387046911,0.18756637446011168,0.0,0.04569762368805866,0.15433975053635418,0.05440942245841657,0.0065107895295178145,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18234528246034243,0.008589558934839316,0.012772396314892465,0.10674192019907122,-0.2608815446189098,0.36477096470563636,0.0014084475123554779,-0.17966944118529582,-0.31529435620326374,0.36963103269987696
66,1.0,0.0,79.03764224729493,0.0,737.0190094022159,0.0,0.060458100699540954,0.0,0.0,0.3162998545710722,0.18693329881308687,0.0,0.053636634607534345,0.15433975053635418,0.049255080263459206,0.006468547634228245,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18089417799877813,0.008588828576156095,0.012772396314892465,0.10846548476676843,-0.2646425259126808,0.361193742626643,0.0013992865025407634,-0.1611025158848508,-0.3175131099623702,0.3686001254621034
67,1.0,0.0,83.46814958892203,0.0,732.4175341277999,0.0,0.05773950230144204,0.0,0.0,0.31434709465038824,0.18622467177310148,0.0,0.06114926465399323,0.15433975053635418,0.0,0.006427553256766527,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17985988296147465,0.008587849064045593,0.012772396314892465,0.1102569862960741,-0.2684173041342144,0.357629811630154,0.0013914736356116495,-0.14285114799119705,-0.319740179541248,0.3670259663745212
68,1.0,0.0,87.78802637383187,0.0,727.699119816748,0.0,0.05479302130035913,0.0,0.0,0.3125233713216341,0.18556975972912382,0.0,0.06821242699828248,0.15433975053635418,0.0,0.0063878642497275685,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17931412339255542,0.008586647936933438,0.012772396314892465,0.11209594474679044,-0.2722149296830264,0.35405910475547975,0.0013850057594400177,-0.12491016697024065,-0.3219742286152482,0.3652136638505643
69,1.0,0.0,91.96419466223091,0.0,722.9711477363551,0.0,0.051649276564630656,0.0,0.0,0.31079595187656206,0.18495639985821893,0.0,0.07474535633806395,0.15433975053635418,0.0,0.006349418799037789,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1790833904071708,0.008585233610286956,0.012772396314892465,0.11396271534918041,-0.27604393160144153,0.350462273890931,0.0013797958263448158,-0.10727061980814082,-0.3242149265444964,0.36335429191393265
70,1.0,0.0,95.98997166577689,0.0,718.2696918805204,0.0,0.04834057169975181,0.0,0.0,0.30913102972117723,0.18437243795033825,0.0,0.0806371363757499,0.15433975053635418,0.0,0.00631189485519411,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1790493395652738,0.008583579785842007,0.012772396314892465,0.11583921722872306,-0.2799120978938623,0.3468221030221145,0.0013757006777388482,-0.08992296314756906,-0.32646250490601175,0.3615623093276378
71,1.0,0.0,99.86741674688467,0.0,713.6125618076942,0.0,0.044909804591767306,0.0,0.0,0.3075003335553843,0.183807688424013,0.0,0.08590011074229555,0.15433975053635418,0.0,0.006275405016177647,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1791323566863097,0.00858169036931828,0.012772396314892465,0.11770885473756162,-0.2838265559527961,0.3431231993344876,0.001372558103674289,-0.07285755564365454,-0.3287176116521948,0.3599013997236851
72,1.0,0.0,103.57555162032064,0.0,709.0304478182505,0.0,0.04424273516315791,0.0,0.0,0.3058622218915358,0.18324949859190642,0.0,0.0905466592431798,0.15433975053635418,0.0,0.006240056215923958,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17927974114392056,0.008579569185936116,0.012772396314892465,0.1195564534924138,-0.28779382406188253,0.33935176323836397,0.0013701977133742935,-0.05606497704214332,-0.33098121156340204,0.35840221429755176
73,1.0,0.0,107.10742962150363,0.0,704.534819457863,0.0,0.04424273516315791,0.0,0.0,0.3041971134917827,0.18269041654228912,0.0,0.09458969783541091,0.15433975053635418,0.0,0.006205922406045834,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17945730197919776,0.008577218412682625,0.012772396314892465,0.12136834070877943,-0.29181977732215786,0.335495493641055,0.0013684147058728002,-0.03953627550735281,-0.33325454751462413,0.3570744642571807
74,1.0,0.0,110.47111056956794,0.0,700.119088842038,0.0,0.04424273516315791,0.0,0.0,0.30250848595254176,0.1821297195965845,0.0,0.09804520119480487,0.15433975053635418,0.0,0.006173052434781062,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1796434548001845,0.008574639619149095,0.012772396314892465,0.12313230459310247,-0.2959096842572206,0.33154345585292244,0.00136698224919705,-0.023263092733453405,-0.3355390713815688,0.35591508367629426
75,1.0,0.0,113.67775793630429,0.0,695.7714850869813,0.0,0.04424273516315791,0.0,0.0,0.300799097986708,0.18156714212802233,0.0,0.10093540694182856,0.15433975053635418,0.0,0.0061414821535979046,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1798251115056552,0.008571836018795296,0.012772396314892465,0.12483748063852738,-0.3000682736916978,0.32748593221187133,0.0013656757067662699,-0.0072377089644516885,-0.33783639820750283,0.3549136704269617
76,1.0,0.0,112.37497871887122,0.0,707.8534492648309,0.0,0.04424273516315791,0.0,0.0,0.2990695498560405,0.18100223234551358,0.0,0.1032828809689543,0.15433975053635418,0.0,0.006111229937689387,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.17999483384301895,0.008568811460333689,0.012772396314892465,0.1265088691136385,-0.3042819752897935,0.3237437054157795,0.0013629830853995669,0.007162189553941403,-0.34012908824080923,0.3540589074635478
77,1.0,0.0,117.40772360275152,0.0,700.975440627074,0.0,0.04424273516315791,0.0,0.0,0.2973173088680578,0.1804340250923436,0.0,0.10510901674613676,0.15433975053635418,0.0,0.006082297657049834,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18014887518810957,0.00856557009082822,0.012772396314892465,0.12824724984629934,-0.30849911447959133,0.32166176337779684,0.0013560989219705629,0.01556883230344496,-0.342358924151927,0.3533414557682041
78,1.0,0.0,121.96673881301813,0.0,693.9032192060805,0.0,0.04424273516315791,0.0,0.0,0.2955377650150602,0.1798609494707138,0.0,0.10984181378299547,0.15433975053635418,0.0,0.006070990397594152,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18028584371580006,0.008561196011165976,0.012772396314892465,0.12999988186963987,-0.31274696696503823,0.32069262918169705,0.001348534445716932,0.01970721197223888,-0.3445543624726352,0.35273843232663055
79,1.0,0.0,126.19743093077055,0.0,686.6971777817333,0.0,0.04424273516315791,0.0,0.0,0.2937273336016935,0.17928171454885847,0.0,0.11596081152389848,0.15433975053635418,0.0,0.0060943041314594415,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18040579838133405,0.008555189255430777,0.012772396314892465,0.13171658537765443,-0.3170503783813431,0.32034453810319774,0.001342109231692299,0.021129017259644268,-0.34674220203593414,0.35223085471680066
80,1.0,0.0,129.9236977359448,0.0,679.6948250940022,0.0,0.04424273516315791,0.0,0.0,0.291883468527741,0.17869532899609097,0.0,0.11994014979995307,0.15433975053635418,0.0,0.006097537780697358,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18050964492748603,0.008550363893091393,0.012772396314892465,0.13335951045051375,-0.3214273191157763,0.32028336043082595,0.0013373029867721907,0.020884098169228798,-0.34894218519525055,0.35180348614948886
81,1.0,0.0,133.12071888398364,0.0,673.1108900667698,0.0,0.04424273516315791,0.0,0.0,0.2903766345230147,0.17821825427393362,0.0,0.12218440329789765,0.15433975053635418,0.0,0.006087849809209082,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18059863667830092,0.008546050607350258,0.012772396314892465,0.13490140697579664,-0.32589025647839986,0.32028525926882695,0.0013338809404271083,0.019673948545976844,-0.35116934205964756,0.3514438371787812
82,1.0,0.0,135.88430780462915,0.0,667.0594345273848,0.0,0.04424273516315791,0.0,0.0,0.2896144814225747,0.17798755935358518,0.0,0.1230226333555547,0.15433975053635418,0.0,0.006071335194096832,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18067348549222637,0.008541919959604021,0.012772396314892465,0.1363235382752509,-0.33044751074596634,0.32020300283902997,0.0013313083757272167,0.01795966221677594,-0.35343543667456484,0.3511415030514732
83,1.0,0.0,138.29831301231906,0.0,661.4625158400556,0.0,0.04424273516315791,0.0,0.0,0.28835350091667544,0.17760931927326915,0.0,0.12275058853752518,0.15433975053635418,0.0,0.006051184084695773,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18073635248472342,0.008537829254613718,0.012772396314892465,0.13761356639923392,-0.33510445411884865,0.3199420562865584,0.0013289994416261638,0.016037628153480827,-0.35574993331680965,0.35088771800985985
84,1.0,0.0,140.47603855982473,0.0,656.1399831273949,0.0,0.04424273516315791,0.0,0.0,0.28672069295375563,0.17711703707957238,0.0,0.12160387881922291,0.15433975053635418,0.0,0.006029171677919104,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1807892507894153,0.008533717396793943,0.012772396314892465,0.1387637182693087,-0.33986451254501543,0.3194437597451684,0.0013264274845592844,0.014092394209529967,-0.3581200977394983,0.3506750427580182
85,1.0,0.0,142.54498847294548,0.0,650.8966135448453,0.0,0.04424273516315791,0.0,0.0,0.28481076646788234,0.17653710858042748,0.0,0.11976010321996665,0.15433975053635418,0.0,0.006006342519013821,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18083378664932778,0.008529557217334897,0.012772396314892465,0.13976905352929725,-0.3447300174279318,0.31867346213272413,0.0013231756365109334,0.012233422392566957,-0.36055113782721804,0.35049712325109916
86,1.0,0.0,144.53392966959007,0.0,645.6380803614004,0.0,0.04424273516315791,0.0,0.0,0.2827126870665068,0.17589358066217023,0.0,0.11734304989207878,0.15433975053635418,0.0,0.0059833373698437095,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18087126987681468,0.008525343973664298,0.012772396314892465,0.1406261622573183,-0.3497027626175275,0.3176122198302012,0.0013189461170445393,0.01052045405848012,-0.3630466883244624,0.3503485551124226
87,1.0,0.0,146.45091602194228,0.0,640.3563916240936,0.0,0.04424273516315791,0.0,0.0,0.2805299815049854,0.17521412405823064,0.0,0.11442200042554715,0.15433975053635418,0.0,0.0059605482569176005,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18090278751173636,0.008521149548801265,0.012772396314892465,0.14133273151882125,-0.35478414610384973,0.316252922034727,0.0013135422365230024,0.008975690963806173,-0.36560935966892977,0.35022474252166436
88,1.0,0.0,148.31251557222643,0.0,634.96254410982,0.0,0.04424273516315791,0.0,0.0,0.278266636299538,0.17450346116367427,0.0,0.11103476474173068,0.15433975053635418,0.0,0.005938280989844498,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1809292529290951,0.008516975958799501,0.012772396314892465,0.14188711635523074,-0.3599753373870382,0.31459536915138464,0.0013068561107930012,0.007599559885083425,-0.36824125669971125,0.35012176062706507
89,1.0,0.0,150.11417124742235,0.0,629.4394629435981,0.0,0.04424273516315791,0.0,0.0,0.27591141245407075,0.17376246894375885,0.0,0.10721363329812603,0.15433975053635418,0.0,0.005917036789535813,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18095143996391833,0.008512806206549805,0.012772396314892465,0.14228785253725618,-0.3652774801026873,0.31264003756456477,0.0012988546967777775,0.0063908235023065535,-0.37094450472554447,0.350036245551661
90,1.0,0.0,151.85104649436593,0.0,623.7751758349806,0.0,0.04424273516315791,0.0,0.0,0.2734655101812953,0.1729942806930838,0.0,0.10296845003323253,0.15433975053635418,0.0,0.005896904296473503,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18097000836228108,0.008508632328206658,0.012772396314892465,0.14253364136624797,-0.37069167085255583,0.3103876533622198,0.0012895518761370259,0.005347993179777618,-0.3737213843443822,0.34996545240813753
91,1.0,0.0,153.5131984659141,0.0,618.0086824591464,0.0,0.04424273516315791,0.0,0.0,0.2709344724814178,0.17220187519664615,0.0,0.09830131671876942,0.15433975053635418,0.0,0.005877816085862597,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18098552054301506,0.008504457253100678,0.012772396314892465,0.14262345284351224,-0.3762188937940369,0.3078403331500522,0.0012789856862029862,0.004465661390213899,-0.3765743068256088,0.34990749965591017
92,1.0,0.0,155.10535450588324,0.0,612.1126092403829,0.0,0.04424273516315791,0.0,0.0,0.2683279734994126,0.17138804882746522,0.0,0.09321536480910281,0.15433975053635418,0.0,0.00585971050648672,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1809984542081003,0.00850028415137957,0.012772396314892465,0.14255677117084925,-0.38185989840548484,0.30500463009376977,0.00126720103706432,0.003724664809969371,-0.37950562625437273,0.349861016223126
93,1.0,0.0,156.62584702349992,0.0,606.0681322636881,0.0,0.04424273516315791,0.0,0.0,0.2656513824960425,0.170553941136434,0.0,0.08772233997644202,0.15433975053635418,0.0,0.005842555863131103,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18100921657069008,0.008496113543565859,0.012772396314892465,0.14233328865388084,-0.3876153500523027,0.30188764068683555,0.0012542564268759166,0.0031046458487960097,-0.38251784915035825,0.34982473280596454
94,1.0,0.0,158.07083176549284,0.0,599.8695984033548,0.0,0.04424273516315791,0.0,0.0,0.26290325548353244,0.16969867827277618,0.0,0.08183762208691978,0.15433975053635418,0.0,0.005826378430655662,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18101815682842115,0.008491939482629893,0.012772396314892465,0.14195283161975059,-0.39348585911036027,0.29849596147087987,0.0012402187766102264,0.002587444260241457,-0.38561371538428396,0.3497973360273109
95,1.0,0.0,159.43639106150428,0.0,593.5123842225279,0.0,0.04424273516315791,0.0,0.0,0.26008112188908683,0.1688211363818071,0.0,0.07556524819127833,0.15433975053635418,0.0,0.00581111377514711,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.18102556725297253,0.008487765933805642,0.012772396314892465,0.14141536610248942,-0.39947197377268095,0.29483568673040367,0.0012251577084537062,0.002157120730906496,-0.3887962051319664,0.349777458211181
96,1.0,0.0,160.71863927656366,0.0,586.9927374436638,0.0,0.04424273516315791,0.0,0.0,0.2571838738547507,0.16792060489626587,0.0,0.06890977194547554,0.15433975053635418,0.0,0.005796695153208128,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.1810316563391312,0.0084835980639887,0.012772396314892465,0.1407210040143283,-0.4055741751351425,0.29091244222486484,0.0012091420733888764,0.0017998567991608994,-0.3920685325331702,0.34976372679240714
