,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
57,0.0,1.0,0.0,-35.943103183271816,0.0,674.9844559395478,0.0,0.00519373735493255,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.33177724359209443,0.0022255617077179507,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4239189293560487,0.07947723862530207,0.0,0.12379861960134006,0.3480188806798381,0.3041601226880934,0.267102225864009,-0.050364949580256814,-0.9932525675090383,0.002258340527373635,-0.38036487946315245,-0.41546617937988295
58,0.0,1.0,0.0,-33.464739546283226,0.0,671.6664304985196,0.0,0.005193938968663846,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.33073649726996907,0.0022223237118277252,0.023142779561884375,0.042205179762641265,0.0,0.0,0.42253842485829873,0.07916573999490452,0.0,0.12843431795615406,0.3480188806798381,0.30278194996125607,0.2814327375412034,-0.055478726125207656,-0.9932526167743265,0.002215656521685432,-0.36676383717847405,-0.4205882597997251
59,0.0,1.0,0.0,-30.7420241088564,0.0,668.8045915655152,0.0,0.005194123318184226,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.32966576710113055,0.002219188856805039,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4243038037208937,0.07870326686511513,0.0,0.13396876270495958,0.3480188806798381,0.30167356381001176,0.2956993810359589,-0.06046883835211965,-0.9925943998297861,0.00217394285584705,-0.35298187470395126,-0.4259580186376371
60,0.0,1.0,0.0,-27.83027703153266,0.0,666.7774872788862,0.0,0.00519428892249268,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3285652427024974,0.0022161529727462125,0.023142779561884375,0.042205179762641265,0.0,0.0,0.42597511975487334,0.07811835326186892,0.0,0.14024345471648325,0.3480188806798381,0.30082753638207405,0.3098839527303895,-0.06534236481414124,-0.9912730941989316,0.002133445564715641,-0.3390272095060362,-0.43154660278366297
61,0.0,1.0,0.0,-24.77475385910914,0.0,664.7894958284675,0.0,0.005194434331800887,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3274351326719182,0.00221321641889346,0.023142779561884375,0.042205179762641265,0.0,0.0,0.42457963302180063,0.07746735104662138,0.0,0.14715768336931423,0.3480188806798381,0.30023547145235985,0.323967957972081,-0.07010679300233523,-0.9892845929515419,0.002094440580567642,-0.3249081134496944,-0.43732487188858876
62,0.0,1.0,0.0,-21.572396143420107,0.0,662.713782100191,0.0,0.005194558200081924,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3262756683108252,0.002210381484231092,0.023142779561884375,0.042205179762641265,0.0,0.0,0.42020289852910203,0.07680738030068673,0.0,0.1546468941800022,0.3480188806798381,0.2998877987935698,0.33793266576712666,-0.074770419522544,-0.9866259629496288,0.002057070319908721,-0.31063288531370425,-0.44325968857220377
63,0.0,1.0,0.0,-18.219281235001503,0.0,660.7151006767517,0.0,0.005194659323924875,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.32508710941332936,0.0022076504030507996,0.023142779561884375,0.042205179762641265,0.0,0.0,0.41432562347403845,0.07617543476252694,0.0,0.1626413180025057,0.3480188806798381,0.29977392400522074,0.35175926272240005,-0.07934210685476371,-0.983295518395201,0.0020213982951565465,-0.29620983572936727,-0.44931632900093565
64,0.0,1.0,0.0,-14.126369686917357,0.0,658.7009427171531,0.0,0.005194736666191121,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3238697504762071,0.002205025204512857,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4087677724013368,0.0755827290067323,0.0,0.17106207399491677,0.3480188806798381,0.29988147590638636,0.3654284297698451,-0.08383153012117531,-0.9792927282820109,0.00198752831285755,-0.2816472370652372,-0.4554597468889874
65,0.0,1.0,0.0,-9.335534336811975,0.0,656.827614602722,0.0,0.005194789378434949,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.322623924931355,0.002202523466318665,0.023142779561884375,0.042205179762641265,0.0,0.0,0.4038065993339041,0.07502277047344916,0.0,0.17983594018379295,0.3480188806798381,0.3001933312493192,0.3789186749569722,-0.08825063638464509,-0.9746181484340452,0.0019557678054668327,-0.2669532029615874,-0.4616523693194693
66,0.0,1.0,0.0,3.376150601959509,0.0,659.0464000153315,0.0,0.5307425926336254,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.32135000616606924,0.0022001804466335578,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3986885028234245,0.0744945674963679,0.0,0.18880233996421755,0.3480188806798381,0.3006036794037873,0.39203443249221753,-0.09265249580626331,-0.9691149773459427,0.0019297553743046572,-0.25212311989098773,-0.4678229959075314
67,0.0,1.0,0.0,11.53176303365477,0.0,661.6649114622087,0.0,0.5248133482714008,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3200484060952385,0.0021979876584454637,0.023142779561884375,0.042205179762641265,0.0,0.0,0.39345444862561435,0.0740052711821676,0.0,0.19770762330170086,0.3480188806798381,0.300817838734428,0.4041929261680536,-0.09717436412490404,-0.9622759749102969,0.0019176287803464463,-0.23712432871244948,-0.47384506507833324
68,0.0,1.0,0.0,17.103224060278563,0.0,663.6789362452255,0.0,0.5383164479632154,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3187195743571573,0.002195934176240077,0.023142779561884375,0.042205179762641265,0.0,0.0,0.38834787507377044,0.07355854677240543,0.0,0.19853187519749388,0.3480188806798381,0.30069618658352554,0.4151164095953416,-0.101876253514419,-0.9538791685067091,0.0019183909543839725,-0.22194682911096744,-0.47968187785159794
69,0.0,1.0,0.0,20.468509785816238,0.0,664.7353587195595,0.0,0.5191344592944742,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31736399617445576,0.0021940042899244306,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3835151941613597,0.07315735251413538,0.0,0.18861395870358588,0.3480188806798381,0.3001726184511121,0.42466616938230894,-0.10678245875333259,-0.9438276632580285,0.0019282103273584343,-0.20659099177581408,-0.4853413490170072
70,0.0,1.0,0.0,22.479009394285967,0.0,664.2884645636601,0.0,0.46887498189918064,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31598218106506476,0.002192186357285582,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37914203906358623,0.07280818969046521,0.0,0.17349397811216868,0.3480188806798381,0.2992310967197625,0.4327970951470829,-0.1118940283412025,-0.9321058195225408,0.0019423947050024868,-0.19106427642386348,-0.49085787880623943
71,0.0,1.0,0.0,23.824107319439136,0.0,662.4380259835349,0.0,0.40475703480128833,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31457412795673717,0.002190471989829608,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3761815704486787,0.0725861884142621,0.0,0.1551812024010298,0.3480188806798381,0.2978923098819318,0.43953873022383494,-0.11719621407550651,-0.9187635628262988,0.001956484970767644,-0.17537984454649683,-0.49627760813318617
72,0.0,1.0,0.0,24.697958931817112,0.0,659.6539811288843,0.0,0.3323833089330791,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3131366188223619,0.002188854570771544,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3755712423781579,0.07256623337620888,0.0,0.1354722892473346,0.3480188806798381,0.2961944246493419,0.4449578921366418,-0.12266764008614449,-0.9038822552011806,0.001967070060305484,-0.15955361756296324,-0.5016485943555189
73,0.0,1.0,0.0,25.214613928375726,0.0,656.2912109131678,0.0,0.25773343011666616,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31166784322700136,0.0021873274157523112,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3752937892866701,0.07258329997390736,0.0,0.11559953491641409,0.3480188806798381,0.29418700671028997,0.44914625092116683,-0.12828305212904983,-0.8875638780986451,0.001971792285580694,-0.1436032625679031,-0.5070177799139206
74,0.0,1.0,0.0,25.494789283057955,0.0,652.5869182954937,0.0,0.1844680354256234,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.31016731277180126,0.0021858650878994502,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37458562650007515,0.07257488655825,0.0,0.09623008959127999,0.3480188806798381,0.2919267618349818,0.45221166766512294,-0.13401530384988566,-0.8699239044247584,0.001969216645227861,-0.12754744969747167,-0.5124277807335259
75,0.0,1.0,0.0,25.652809174913997,0.0,648.7076977275068,0.0,0.11439997170823699,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3086352704362394,0.0021844640655839576,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37300130962663913,0.07250315205020985,0.0,0.0779273261290678,0.3480188806798381,0.2894732300457335,0.45426940593978515,-0.13983731518821105,-0.8510839786482002,0.001958692190194545,-0.11140508173613442,-0.5179141123579064
76,0.0,1.0,0.0,25.784350847854896,0.0,644.8442008296274,0.0,0.0489873382551348,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.30707261697933724,0.0021831308752094858,0.023142779561884375,0.042205179762641265,0.0,0.0,0.37048670614718143,0.0723575741047204,0.0,0.061100462159030755,0.3480188806798381,0.28688473575558465,0.45543342663435105,-0.1457238457488403,-0.8311649169734298,0.0019402136819779764,-0.09519624418834384,-0.5235032928203718
77,0.0,1.0,0.0,26.026295034117624,0.0,640.9510255271691,0.0,0.02915337162332412,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3054806516648734,0.002181870682885946,0.023142779561884375,0.042205179762641265,0.0,0.0,0.36725732788533266,0.07214555716237614,0.0,0.04600354479704265,0.3480188806798381,0.28421511475038014,0.45580968593901905,-0.15165274613750554,-0.8102799081215407,0.0019142603489911922,-0.07893992481130897,-0.5292126077911896
78,0.0,1.0,0.0,26.448931515195966,0.0,637.1437920276105,0.0,0.025926165174664957,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3038609362201372,0.002180685723554369,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3634058958762008,0.07187327476988498,0.0,0.03272601785870949,0.3480188806798381,0.2815103407757177,0.4554899125967295,-0.15760617455578585,-0.7885275935348374,0.001881725131243928,-0.06265011670718548,-0.5350508074912755
79,0.0,1.0,0.0,27.044587707611498,0.0,633.4975957939855,0.0,0.023146923577356714,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3022152311233916,0.0021795755265987616,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3589721403317393,0.07154818092307696,0.0,0.021222925810564897,0.3480188806798381,0.2788082286530018,0.45455024031834057,-0.16357053595525597,-0.7659921039671643,0.0018437398588981306,-0.04633954997123346,-0.5410191420975357
80,0.0,1.0,0.0,27.802394754263346,0.0,630.0671524995497,0.0,0.020868581606627568,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.300545419401252,0.002178536546105691,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3540027384694328,0.07117989975717826,0.0,0.011306128748693078,0.3480188806798381,0.27614007594576734,0.4530545492136102,-0.1695355478094495,-0.7427462936481772,0.0018014850909878943,-0.030019840697972908,-0.5471130654468306
81,0.0,1.0,0.0,28.819950618283485,0.0,626.8207446361976,0.0,0.018993522591516036,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2988535214456409,0.0021775636316267236,0.023142779561884375,0.042205179762641265,0.0,0.0,0.34858023432293045,0.07078011388008981,0.0,0.011138895079923827,0.3480188806798381,0.2735318835673714,0.45105721826079054,-0.1754935773395235,-0.7188545079874951,0.0017560881278248668,-0.01370162447772966,-0.5533234235622566
82,0.0,1.0,0.0,30.10246124506267,0.0,623.7763383657307,0.0,0.017429634005199035,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2971417230118999,0.0021766514885978652,0.023142779561884375,0.042205179762641265,0.0,0.0,0.34281298530195203,0.07036024440271757,0.0,0.011138895079923827,0.3480188806798381,0.2710047213178586,0.44860486375113695,-0.18143942602769875,-0.6943746006203964,0.0017085961365408326,0.0026053657655530993,-0.559636951158405
83,0.0,1.0,0.0,31.606917009778996,0.0,620.9133678572887,0.0,0.01611022542210786,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2954116919941745,0.0021757948686403445,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3368204034438808,0.06993122782606412,0.001875981352004119,0.011138895079923827,0.3480188806798381,0.26857555229314034,0.4457379116321075,-0.18736985607882237,-0.6693594131842101,0.0016599337686300322,0.01889221201288772,-0.5660373774298832
84,0.0,1.0,0.0,33.23859494303953,0.0,617.9610326011377,0.005281503258771025,0.014985421842178596,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.29366498114887035,0.002174988398529025,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3307066067033072,0.0695021187062372,0.0052890015208589825,0.011138895079923827,0.3480188806798381,0.2662580594272966,0.44249201911042674,-0.1932832239403458,-0.6438580956582146,0.0016108552476603046,0.035150705352795464,-0.5725055924213762
85,0.0,1.0,0.0,34.90763238036742,0.0,615.3057846949639,0.013324704489109773,0.014017697566966792,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.29190306988102666,0.002174226993338922,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3245507830471516,0.06907960756999688,0.008727360603702605,0.011138895079923827,0.3480188806798381,0.2640646223316507,0.43890202284047686,-0.19917868134364758,-0.617920377558744,0.0015618765122920864,0.051373041641910484,-0.5790195084574757
86,0.0,1.0,0.0,36.669694921071994,0.0,613.1150517534813,0.020900123564813355,0.013178468317846628,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2901273740263541,0.002173505875690463,0.023142779561884375,0.042205179762641265,0.0,0.0,0.31841969934066433,0.06866907907250058,0.01215579479317877,0.011138895079923827,0.3480188806798381,0.262010027057003,0.435009264949718,-0.20505443483363356,-0.5916047361815227,0.001513283859466475,0.06755129117980362,-0.5855565722592961
87,0.0,1.0,0.0,38.58173791320972,0.0,611.4091807372938,0.028063456009018606,0.012447199687009032,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28833924951208284,0.002172821366886402,0.023142779561884375,0.042205179762641265,0.0,0.0,0.3123804036358101,0.06827564099529723,0.015538744357868367,0.011138895079923827,0.3480188806798381,0.26010983689181344,0.43085786982690405,-0.21090842592867254,-0.564974243259021,0.0014652927237204815,0.0836777598201271,-0.5920943004794738
88,0.0,1.0,0.0,40.665232204670474,0.0,610.1842815133059,0.03470810686289766,0.011810302002908576,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2865399963542,0.002172171934217945,0.023142779561884375,0.042205179762641265,0.0,0.0,0.30648659772784065,0.06790299111312928,0.018847515194798492,0.011138895079923827,0.3480188806798381,0.2583786554545457,0.42649084940188076,-0.2167390402969549,-0.5380920424434059,0.0014181268448679887,0.09974533142378669,-0.5986104483445349
89,0.0,1.0,0.0,42.92852102198353,0.0,609.4188370476129,0.040636423964815704,0.0112543902162705,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28473086436907125,0.002171555424485999,0.023142779561884375,0.042205179762641265,0.0,0.0,0.30079738053480337,0.06755508364070584,0.022050510292725894,0.011138895079923827,0.3480188806798381,0.2568295131292248,0.42194859265049295,-0.22254531249861462,-0.5110194373911586,0.0013720239956693978,0.11574758900971481,-0.6050833020884455
90,0.0,1.0,0.0,45.374006412598575,0.0,609.0786541831388,0.04577253711350038,0.0107671028014907,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28291307255450554,0.00217096917998473,0.023142779561884375,0.042205179762641265,0.0,0.0,0.29537166986082264,0.067235837515156,0.025116127217274103,0.011138895079923827,0.3480188806798381,0.25547366203944916,0.41726823917302824,-0.2283269495386976,-0.48381495348122217,0.0013272237685469986,0.13167885075188682,-0.6114920357431813
91,0.0,1.0,0.0,47.998937543608236,0.0,609.1171603401106,0.05011065735625014,0.01033786559423066,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.28108787331552587,0.00217041049132033,0.023142779561884375,0.042205179762641265,0.0,0.0,0.29022483339333577,0.06694564140082371,0.028035504318478233,0.011138895079923827,0.3480188806798381,0.2543205448094301,0.4124834415605716,-0.23408428238124093,-0.45653383682159593,0.0012839532451279167,0.14753416641911404,-0.6178170711997675
92,0.0,1.0,0.0,50.79685340553283,0.0,609.4789702547624,0.05367271328869261,0.009957792814999441,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.27925653034422404,0.0021698767205158647,0.023142779561884375,0.042205179762641265,0.0,0.0,0.28536860149460447,0.06668480496853402,0.030801702647365536,0.011138895079923827,0.3480188806798381,0.25337785491834414,0.4076243433176415,-0.23981818804839758,-0.42922780777789205,0.0012424144585468531,0.16330929146538856,-0.6240403779580483
